C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_39_468.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_39_468.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_39_468.jpg, 0, 1, 0, 30.19031
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_39_573.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_39_573.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_39_573.jpg, 0, 1, 0, 30.18998
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_39_676.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_39_676.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_39_676.jpg, 0, 1, 0, 30.19016
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_39_777.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_39_777.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_39_777.jpg, -0.1986063, 1, 0, 30.18019
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_39_878.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_39_878.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_39_878.jpg, -0.3773853, 1, 0, 30.16366
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_39_980.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_39_980.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_39_980.jpg, -0.07224184, 1, 0, 30.1913
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_40_081.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_40_081.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_40_081.jpg, 0, 1, 0, 30.18961
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_40_185.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_40_185.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_40_185.jpg, 0, 1, 0, 30.19026
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_40_286.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_40_286.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_40_286.jpg, -0.088833, 1, 0, 30.18882
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_40_392.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_40_392.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_40_392.jpg, -0.3871968, 1, 0, 30.15771
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_40_493.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_40_493.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_40_493.jpg, -0.1203081, 1, 0, 30.19183
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_40_596.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_40_596.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_40_596.jpg, 0, 1, 0, 30.18935
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_40_699.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_40_699.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_40_699.jpg, 0, 1, 0, 30.19022
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_40_805.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_40_805.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_40_805.jpg, 0, 1, 0, 30.19031
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_40_909.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_40_909.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_40_909.jpg, 0, 1, 0, 30.1903
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_41_014.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_41_014.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_41_014.jpg, 0, 1, 0, 30.19029
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_41_118.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_41_118.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_41_118.jpg, 0, 1, 0, 30.19029
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_41_218.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_41_218.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_41_218.jpg, 0, 1, 0, 30.19033
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_41_319.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_41_319.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_41_319.jpg, 0, 1, 0, 30.19008
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_41_419.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_41_419.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_41_419.jpg, 0, 1, 0, 30.19
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_41_519.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_41_519.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_41_519.jpg, 0, 1, 0, 30.18969
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_41_621.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_41_621.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_41_621.jpg, 0, 1, 0, 30.1898
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_41_723.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_41_723.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_41_723.jpg, 0, 1, 0, 30.18996
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_41_824.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_41_824.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_41_824.jpg, -0.0408804, 1, 0, 30.18954
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_41_926.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_41_926.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_41_926.jpg, -0.1456527, 1, 0, 30.18655
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_42_028.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_42_028.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_42_028.jpg, 0, 1, 0, 30.18966
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_42_129.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_42_129.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_42_129.jpg, 0, 1, 0, 30.18997
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_42_229.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_42_229.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_42_229.jpg, 0, 1, 0, 30.19007
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_42_336.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_42_336.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_42_336.jpg, 0, 1, 0, 30.1901
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_42_442.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_42_442.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_42_442.jpg, -0.0195495, 1, 0, 30.19005
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_42_545.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_42_545.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_42_545.jpg, -0.09941611, 1, 0, 30.18982
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_42_650.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_42_650.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_42_650.jpg, 0, 1, 0, 30.18997
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_42_754.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_42_754.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_42_754.jpg, 0, 1, 0, 30.19027
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_42_859.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_42_859.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_42_859.jpg, 0, 1, 0, 30.19028
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_42_964.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_42_964.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_42_964.jpg, 0, 1, 0, 30.19046
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_43_069.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_43_069.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_43_069.jpg, 0, 1, 0, 30.19039
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_43_174.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_43_174.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_43_174.jpg, 0, 1, 0, 30.19016
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_43_277.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_43_277.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_43_277.jpg, 0, 1, 0, 30.19039
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_43_382.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_43_382.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_43_382.jpg, 0, 1, 0, 30.1904
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_43_482.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_43_482.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_43_482.jpg, 0, 1, 0, 30.19034
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_43_583.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_43_583.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_43_583.jpg, 0, 1, 0, 30.19044
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_43_684.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_43_684.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_43_684.jpg, 0, 1, 0, 30.19042
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_43_787.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_43_787.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_43_787.jpg, 0, 1, 0, 30.19049
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_43_891.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_43_891.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_43_891.jpg, 0, 1, 0, 30.19045
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_43_995.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_43_995.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_43_995.jpg, 0, 1, 0, 30.19049
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_44_099.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_44_099.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_44_099.jpg, 0, 1, 0, 30.19054
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_44_204.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_44_204.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_44_204.jpg, 0, 1, 0, 30.19048
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_44_306.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_44_306.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_44_306.jpg, 0, 1, 0, 30.19059
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_44_408.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_44_408.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_44_408.jpg, 0, 1, 0, 30.19055
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_44_509.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_44_509.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_44_509.jpg, 0, 1, 0, 30.19032
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_44_609.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_44_609.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_44_609.jpg, 0, 1, 0, 30.19068
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_44_709.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_44_709.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_44_709.jpg, 0, 1, 0, 30.19051
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_44_814.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_44_814.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_44_814.jpg, 0, 0.8672509, 0, 30.16824
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_44_914.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_44_914.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_44_914.jpg, 0, 0.5674741, 0, 30.09273
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_45_017.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_45_017.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_45_017.jpg, 0.0332373, 0.2700928, 0, 30.0197
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_45_122.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_45_122.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_45_122.jpg, 0.20328, 0, 0, 29.807
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_45_223.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_45_223.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_45_223.jpg, 0, 0, 0, 29.50524
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_45_323.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_45_323.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_45_323.jpg, 0, 0, 0, 29.20786
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_45_425.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_45_425.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_45_425.jpg, 0.09836429, 0, 0, 28.84606
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_45_529.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_45_529.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_45_529.jpg, 0, 0, 0, 28.55633
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_45_629.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_45_629.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_45_629.jpg, 0, 0, 0, 28.26941
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_45_730.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_45_730.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_45_730.jpg, 0.1888098, 0, 0, 27.97236
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_45_831.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_45_831.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_45_831.jpg, 0.3048354, 0, 0, 27.58681
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_45_931.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_45_931.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_45_931.jpg, 0.006296098, 0, 0, 27.30754
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_46_035.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_46_035.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_46_035.jpg, 0.1721589, 0, 0, 27.02707
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_46_139.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_46_139.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_46_139.jpg, 0, 0, 0, 26.7547
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_46_241.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_46_241.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_46_241.jpg, 0, 0, 0, 26.48518
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_46_342.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_46_342.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_46_342.jpg, 0.0734193, 0, 0, 26.21825
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_46_446.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_46_446.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_46_446.jpg, 0.4341495, 0, 0, 25.78918
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_46_551.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_46_551.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_46_551.jpg, 0.7301946, 0, 0, 25.25715
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_46_651.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_46_651.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_46_651.jpg, 0.5799891, 0, 0, 24.804
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_46_756.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_46_756.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_46_756.jpg, 0.2866384, 0, 0, 24.58486
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_46_858.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_46_858.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_46_858.jpg, 0, 0, 0, 24.33164
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_46_959.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_46_959.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_46_959.jpg, 0, 0, 0, 24.07118
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_47_061.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_47_061.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_47_061.jpg, 0, 0.0928182, 0, 23.84093
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_47_162.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_47_162.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_47_162.jpg, 0, 0.4250244, 0, 23.89852
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_47_264.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_47_264.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_47_264.jpg, 0, 0.7492913, 0, 24.46334
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_47_365.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_47_365.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_47_365.jpg, 0, 1, 0, 25.29652
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_47_468.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_47_468.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_47_468.jpg, 0.1410561, 1, 0, 26.24285
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_47_569.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_47_569.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_47_569.jpg, 0.4322322, 1, 0, 27.0758
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_47_671.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_47_671.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_47_671.jpg, 0.1563993, 1, 0, 27.9768
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_47_773.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_47_773.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_47_773.jpg, 0, 1, 0, 28.89502
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_47_875.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_47_875.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_47_875.jpg, 0, 1, 0, 29.8101
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_47_976.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_47_976.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_47_976.jpg, 0, 1, 0, 30.19072
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_48_079.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_48_079.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_48_079.jpg, 0.2936505, 1, 0, 30.17079
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_48_181.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_48_181.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_48_181.jpg, 0.4819038, 1, 0, 30.15022
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_48_285.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_48_285.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_48_285.jpg, 0.1304609, 1, 0, 30.19349
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_48_385.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_48_385.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_48_385.jpg, 0, 1, 0, 30.18916
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_48_486.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_48_486.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_48_486.jpg, 0.1042446, 1, 0, 30.18966
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_53_48_587.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_53_48_587.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_53_48_587.jpg, 0.4068173, 1, 0, 30.15786
